Jul 20, 2019  10:15:57 AM
Residual Gas Analyzer Software 
Software Version, 3.218.004

Analog Scan Setup:

Data Points in Scan, 991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 100, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 8.30E-005 
Filament Current, 1.00, mAmps


 81.90,  -4.64E-010, 
 82.00,  -5.61E-010, 
 82.10,  -5.99E-010, 
 82.20,  -4.18E-010, 
 82.30,  -5.04E-010, 
 82.40,  -5.66E-010, 
 82.50,  -6.52E-010, 
 82.60,  -6.83E-010, 
 82.70,  -6.82E-010, 
 82.80,  -6.53E-010, 
 82.90,  -7.20E-010, 
 83.00,  -6.41E-010, 
 83.10,  -5.07E-010, 
 83.20,  -6.08E-010, 
 83.30,  -5.34E-010, 
 83.40,  -6.14E-010, 
 83.50,  -8.19E-010, 
 83.60,  -8.78E-010, 
 83.70,  -7.86E-010, 
 83.80,  -7.83E-010, 
 83.90,  -6.69E-010, 
 84.00,  -7.54E-010, 
 84.10,  -7.55E-010, 
 84.20,  -7.65E-010, 
 84.30,  -5.27E-010, 
 84.40,  -5.14E-010, 
 84.50,  -5.28E-010, 
 84.60,  -4.94E-010, 
 84.70,  -5.86E-010, 
 84.80,  -6.08E-010, 
 84.90,  -5.59E-010, 
 85.00,  -6.06E-010, 
 85.10,  -5.14E-010, 
 85.20,  -5.04E-010, 
 85.30,  -4.31E-010, 
 85.40,  -5.29E-010, 
 85.50,  -3.78E-010, 
 85.60,  -5.34E-010, 
 85.70,  -4.98E-010, 
 85.80,  -3.45E-010, 
 85.90,  -4.60E-010, 
 86.00,  -3.28E-010, 
 86.10,  -3.65E-010, 
 86.20,  -6.22E-010, 
 86.30,  -6.28E-010, 
 86.40,  -4.88E-010, 
 86.50,  -5.55E-010, 
 86.60,  -6.34E-010, 
 86.70,  -6.14E-010, 
 86.80,  -5.61E-010, 
 86.90,  -4.69E-010, 
 87.00,  -4.43E-010, 
 87.10,  -6.66E-010, 
 87.20,  -7.80E-010, 
 87.30,  -8.00E-010, 
 87.40,  -6.55E-010, 
 87.50,  -6.55E-010, 
 87.60,  -4.52E-010, 
 87.70,  -6.40E-010, 
 87.80,  -6.64E-010, 
 87.90,  -6.01E-010, 
 88.00,  -6.27E-010, 
 88.10,  -6.14E-010, 
 88.20,  -4.46E-010, 
 88.30,  -3.39E-010, 
 88.40,  -4.29E-010, 
 88.50,  -3.81E-010, 
 88.60,  -5.14E-010, 
 88.70,  -4.93E-010, 
 88.80,  -2.82E-010, 
 88.90,  -5.05E-010, 
 89.00,  -6.82E-010, 
 89.10,  -5.24E-010, 
 89.20,  -6.30E-010, 
 89.30,  -6.23E-010, 
 89.40,  -4.47E-010, 
 89.50,  -5.43E-010, 
 89.60,  -5.60E-010, 
 89.70,  -4.60E-010, 
 89.80,  -4.05E-010, 
 89.90,  -4.64E-010, 
 90.00,  -4.22E-010, 
 90.10,  -4.45E-010, 
 90.20,  -5.84E-010, 
 90.30,  -6.45E-010, 
 90.40,  -6.00E-010, 
 90.50,  -5.64E-010, 
 90.60,  -6.47E-010, 
 90.70,  -6.35E-010, 
 90.80,  -6.43E-010, 
 90.90,  -5.40E-010, 
 91.00,  -4.96E-010, 
 91.10,  -5.83E-010, 
 91.20,  -6.48E-010, 
 91.30,  -6.43E-010, 
 91.40,  -7.94E-010, 
 91.50,  -6.66E-010, 
 91.60,  -6.72E-010, 
 91.70,  -7.18E-010, 
 91.80,  -7.39E-010, 
 91.90,  -7.05E-010, 
 92.00,  -7.80E-010, 
 92.10,  -6.54E-010, 
 92.20,  -7.70E-010, 
 92.30,  -8.07E-010, 
 92.40,  -7.36E-010, 
 92.50,  -7.40E-010, 
 92.60,  -7.27E-010, 
 92.70,  -4.89E-010, 
 92.80,  -4.93E-010, 
 92.90,  -6.86E-010, 
 93.00,  -6.78E-010, 
 93.10,  -5.23E-010, 
 93.20,  -7.05E-010, 
 93.30,  -6.88E-010, 
 93.40,  -6.82E-010, 
 93.50,  -8.42E-010, 
 93.60,  -7.36E-010, 
 93.70,  -6.24E-010, 
 93.80,  -8.70E-010, 
 93.90,  -7.93E-010, 
 94.00,  -5.83E-010, 
 94.10,  -5.11E-010, 
 94.20,  -5.10E-010, 
 94.30,  -7.43E-010, 
 94.40,  -6.60E-010, 
 94.50,  -6.80E-010, 
 94.60,  -5.53E-010, 
 94.70,  -5.96E-010, 
 94.80,  -5.73E-010, 
 94.90,  -6.57E-010, 
 95.00,  -6.40E-010, 
 95.10,  -6.57E-010, 
 95.20,  -5.51E-010, 
 95.30,  -7.34E-010, 
 95.40,  -7.13E-010, 
 95.50,  -6.75E-010, 
 95.60,  -7.87E-010, 
 95.70,  -7.72E-010, 
 95.80,  -7.51E-010, 
 95.90,  -7.92E-010, 
 96.00,  -6.46E-010, 
 96.10,  -5.39E-010, 
 96.20,  -6.46E-010, 
 96.30,  -7.69E-010, 
 96.40,  -8.31E-010, 
 96.50,  -8.55E-010, 
 96.60,  -8.06E-010, 
 96.70,  -6.01E-010, 
 96.80,  -8.06E-010, 
 96.90,  -6.95E-010, 
 97.00,  -4.24E-010, 
 97.10,  -6.60E-010, 
 97.20,  -8.13E-010, 
 97.30,  -7.22E-010, 
 97.40,  -8.88E-010, 
 97.50,  -7.89E-010, 
 97.60,  -6.76E-010, 
 97.70,  -7.92E-010, 
 97.80,  -7.34E-010, 
 97.90,  -6.19E-010, 
 98.00,  -7.18E-010, 
 98.10,  -7.43E-010, 
 98.20,  -6.04E-010, 
 98.30,  -6.61E-010, 
 98.40,  -8.27E-010, 
 98.50,  -8.30E-010, 
 98.60,  -8.31E-010, 
 98.70,  -8.00E-010, 
 98.80,  -7.71E-010, 
 98.90,  -5.54E-010, 
 99.00,  -6.92E-010, 
 99.10,  -6.22E-010, 
 99.20,  -8.05E-010, 
 99.30,  -8.23E-010, 
 99.40,  -5.71E-010, 
 99.50,  -6.52E-010, 
 99.60,  -7.81E-010, 
 99.70,  -6.76E-010, 
 99.80,  -6.99E-010, 
 99.90,  -7.76E-010, 
 100.00,  -6.75E-010, 
