Jul 09, 2019  08:42:59 AM
Residual Gas Analyzer Software 
Software Version, 3.218.004

Analog Scan Setup:

Data Points in Scan, 991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 100, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 8.30E-005 
Filament Current, 1.00, mAmps


 81.90,  -4.80E-010, 
 82.00,  -3.34E-010, 
 82.10,  -4.67E-010, 
 82.20,  -3.25E-010, 
 82.30,  -3.10E-010, 
 82.40,  -3.59E-010, 
 82.50,  -6.19E-010, 
 82.60,  -5.28E-010, 
 82.70,  -6.72E-010, 
 82.80,  -6.19E-010, 
 82.90,  -6.01E-010, 
 83.00,  -6.57E-010, 
 83.10,  -5.77E-010, 
 83.20,  -5.99E-010, 
 83.30,  -7.14E-010, 
 83.40,  -6.06E-010, 
 83.50,  -6.02E-010, 
 83.60,  -6.75E-010, 
 83.70,  -4.41E-010, 
 83.80,  -5.06E-010, 
 83.90,  -6.93E-010, 
 84.00,  -6.66E-010, 
 84.10,  -5.14E-010, 
 84.20,  -5.30E-010, 
 84.30,  -4.98E-010, 
 84.40,  -4.46E-010, 
 84.50,  -5.43E-010, 
 84.60,  -5.88E-010, 
 84.70,  -3.66E-010, 
 84.80,  -3.37E-010, 
 84.90,  -3.58E-010, 
 85.00,  -2.13E-010, 
 85.10,  -4.71E-010, 
 85.20,  -6.28E-010, 
 85.30,  -5.17E-010, 
 85.40,  -6.08E-010, 
 85.50,  -6.55E-010, 
 85.60,  -6.87E-010, 
 85.70,  -6.12E-010, 
 85.80,  -5.18E-010, 
 85.90,  -4.10E-010, 
 86.00,  -5.66E-010, 
 86.10,  -4.02E-010, 
 86.20,  -3.58E-010, 
 86.30,  -5.02E-010, 
 86.40,  -5.20E-010, 
 86.50,  -5.00E-010, 
 86.60,  -6.95E-010, 
 86.70,  -6.70E-010, 
 86.80,  -5.27E-010, 
 86.90,  -6.53E-010, 
 87.00,  -5.58E-010, 
 87.10,  -5.58E-010, 
 87.20,  -6.54E-010, 
 87.30,  -6.24E-010, 
 87.40,  -6.12E-010, 
 87.50,  -5.41E-010, 
 87.60,  -5.40E-010, 
 87.70,  -3.17E-010, 
 87.80,  -3.40E-010, 
 87.90,  -4.24E-010, 
 88.00,  -3.98E-010, 
 88.10,  -6.16E-010, 
 88.20,  -4.54E-010, 
 88.30,  -4.36E-010, 
 88.40,  -5.07E-010, 
 88.50,  -3.92E-010, 
 88.60,  -3.20E-010, 
 88.70,  -4.36E-010, 
 88.80,  -3.93E-010, 
 88.90,  -4.88E-010, 
 89.00,  -6.18E-010, 
 89.10,  -4.95E-010, 
 89.20,  -3.01E-010, 
 89.30,  -4.37E-010, 
 89.40,  -3.46E-010, 
 89.50,  -3.66E-010, 
 89.60,  -5.84E-010, 
 89.70,  -5.95E-010, 
 89.80,  -5.84E-010, 
 89.90,  -5.77E-010, 
 90.00,  -3.81E-010, 
 90.10,  -1.75E-010, 
 90.20,  -3.33E-010, 
 90.30,  -4.63E-010, 
 90.40,  -3.17E-010, 
 90.50,  -3.82E-010, 
 90.60,  -4.22E-010, 
 90.70,  -3.20E-010, 
 90.80,  -5.30E-010, 
 90.90,  -4.22E-010, 
 91.00,  -4.33E-010, 
 91.10,  -5.66E-010, 
 91.20,  -5.67E-010, 
 91.30,  -4.94E-010, 
 91.40,  -5.77E-010, 
 91.50,  -4.41E-010, 
 91.60,  -4.82E-010, 
 91.70,  -6.36E-010, 
 91.80,  -5.70E-010, 
 91.90,  -4.84E-010, 
 92.00,  -5.88E-010, 
 92.10,  -5.95E-010, 
 92.20,  -5.61E-010, 
 92.30,  -6.35E-010, 
 92.40,  -6.25E-010, 
 92.50,  -4.89E-010, 
 92.60,  -5.13E-010, 
 92.70,  -5.41E-010, 
 92.80,  -4.36E-010, 
 92.90,  -5.81E-010, 
 93.00,  -5.47E-010, 
 93.10,  -4.45E-010, 
 93.20,  -4.80E-010, 
 93.30,  -4.30E-010, 
 93.40,  -3.06E-010, 
 93.50,  -3.90E-010, 
 93.60,  -3.23E-010, 
 93.70,  -3.96E-010, 
 93.80,  -6.58E-010, 
 93.90,  -5.05E-010, 
 94.00,  -5.63E-010, 
 94.10,  -6.77E-010, 
 94.20,  -5.58E-010, 
 94.30,  -4.54E-010, 
 94.40,  -4.54E-010, 
 94.50,  -4.70E-010, 
 94.60,  -4.48E-010, 
 94.70,  -4.99E-010, 
 94.80,  -4.14E-010, 
 94.90,  -2.95E-010, 
 95.00,  -4.69E-010, 
 95.10,  -4.05E-010, 
 95.20,  -4.10E-010, 
 95.30,  -7.52E-010, 
 95.40,  -7.55E-010, 
 95.50,  -5.23E-010, 
 95.60,  -5.11E-010, 
 95.70,  -4.83E-010, 
 95.80,  -3.34E-010, 
 95.90,  -6.13E-010, 
 96.00,  -5.58E-010, 
 96.10,  -4.48E-010, 
 96.20,  -4.37E-010, 
 96.30,  -5.01E-010, 
 96.40,  -3.69E-010, 
 96.50,  -4.43E-010, 
 96.60,  -6.08E-010, 
 96.70,  -4.20E-010, 
 96.80,  -4.34E-010, 
 96.90,  -5.00E-010, 
 97.00,  -4.70E-010, 
 97.10,  -6.59E-010, 
 97.20,  -7.02E-010, 
 97.30,  -5.51E-010, 
 97.40,  -7.13E-010, 
 97.50,  -4.86E-010, 
 97.60,  -3.66E-010, 
 97.70,  -5.66E-010, 
 97.80,  -5.25E-010, 
 97.90,  -4.73E-010, 
 98.00,  -4.64E-010, 
 98.10,  -4.48E-010, 
 98.20,  -4.00E-010, 
 98.30,  -4.95E-010, 
 98.40,  -4.95E-010, 
 98.50,  -5.81E-010, 
 98.60,  -8.58E-010, 
 98.70,  -7.82E-010, 
 98.80,  -4.14E-010, 
 98.90,  -6.02E-010, 
 99.00,  -6.22E-010, 
 99.10,  -5.93E-010, 
 99.20,  -6.27E-010, 
 99.30,  -5.63E-010, 
 99.40,  -3.24E-010, 
 99.50,  -6.07E-010, 
 99.60,  -7.31E-010, 
 99.70,  -5.00E-010, 
 99.80,  -6.58E-010, 
 99.90,  -6.00E-010, 
 100.00,  -4.90E-010, 
